what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349194805300
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1349194809468
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349194812479
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349194814133
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349194859582
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1349194882879
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349194887153
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349194901792
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349195371608
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349198422448
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349198426533
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349198468405
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349200571486
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349200573750
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349201795366
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1349201807253
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349201866577
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349202033283
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1349202035835
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1349202058163
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1349202062977
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1349202078822
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1349202107851
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1349202109545
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1349202112300
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1349202115254
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1349202126277
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1349202134631
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349202216450
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349202218741
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349202221999
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349202222256
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349202270212
no handler,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1349202312392
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1349202315243
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1349202316052
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349202327735
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349202328004
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1349202337960
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1349202338134
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1349202338294
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1349202338422
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1349202338574
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1349202339190
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1349202355435
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1349202383136
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1349202392301
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349202401209
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349202401462
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1349202459487
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1349202462884
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1349202468056
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1349202471444
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1349202472745
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1349202510505
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349202534189
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1349202537038
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349202542733
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349202565098
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349202575029
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1349202578133
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349202581935
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349202586254
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349202587915
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349202599308
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349202615673
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349202627044
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349202632507
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349202634181
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1349202638911
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349202658396
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349202661304
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349202684048
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349202687130
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349202688332
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349202820670
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349202894313
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1349202938886
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349202956793
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349203024746
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1349203070086
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1349203087997
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1349203090948
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349203108301
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349203143678
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1349203199798
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349203207784
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349203208047
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1349203211855
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349203215184
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349203223475
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349203226017
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349203226241
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1349203255805
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1349203259200
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1349203288474
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1349203292247
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349203299544
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349203367800
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1349203403372
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1349203412370
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1349203449163
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1349203498945
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1349203501435
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1349203509457
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1349203537595
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1349203545313
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1349203573698
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349203587640
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349203600699
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349203602374
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349203636673
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349203647792
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349203694689
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349203723493
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349203738688
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349203749110
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1349203784594
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349203823145
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349203824520
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349203932635
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1349203997556
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1349204009192
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349204014456
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349204016735
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349204018824
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349204101723
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349204116896
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349204119219
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349204120611
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349204230615
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349204281944
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349204284799
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1349204318577
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349204334905
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1349204336547
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349204349753
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349204349999
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349204356452
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349204377040
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1349204394875
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349204396283
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349204411686
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349204420275
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349204573733
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.smartEnter",1349204588161
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1349204615052
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349204625801
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349204628472
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349204629470
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349204639030
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349204687297
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1349204695241
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1349204704597
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1349204713257
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1349204721795
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1349204744765
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1349204750030
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1349204753989
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1349204759149
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1349204763774
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349204767640
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349204770831
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349204772202
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349204780588
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349204843476
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1349204843851
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349204846347
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349204922080
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349205005275
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1349205009392
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1349205013125
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349205041371
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349205044366
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349205047324
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349205057420
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349205164502
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349205623239
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349205623276
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1349205669059
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1349205671495
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1349205716040
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1349205762419
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1349205790661
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1349205790836
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1349205792035
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349205797535
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349205797779
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1349205817314
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1349205905934
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1349205990602
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1349206045289
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349206048360
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1349206065953
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349206085768
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1349206106963
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1349206167466
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1349206184986
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349206186524
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349206189601
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1349206194025
